FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2006/10/10, 2006/10/11, 2006/12/31, UST  4.50 2011/02/28,  1.04586,  0.94530, -18.59, -18.58,  00.00,  00.00, -18.58, -00.01
2006/10/11, 2006/10/12, 2006/12/31, UST  4.50 2011/02/28,  1.04618,  0.94530,  03.43,  03.43,  00.00,  00.00,  03.43,  00.00
2006/10/12, 2006/10/13, 2006/12/31, UST  4.50 2011/02/28,  1.04517,  0.94530, -10.74, -10.74,  00.00,  00.00, -10.74, -00.00
2006/10/13, 2006/10/16, 2006/12/31, UST  4.50 2011/02/28,  1.04600,  0.94530,  08.74,  08.73,  00.00,  00.00,  08.73,  00.00
2006/10/16, 2006/10/17, 2006/12/31, UST  4.50 2011/02/28,  1.04662,  0.94530,  06.60,  06.60,  00.00,  00.00,  06.60,  00.00
2006/10/17, 2006/10/18, 2006/12/31, UST  4.50 2011/02/28,  1.04680,  0.94530,  01.87,  01.87,  00.00,  00.00,  01.87,  00.00
2006/10/18, 2006/10/19, 2006/12/31, UST  4.50 2011/02/28,  1.04638,  0.94530, -04.45, -04.45,  00.00,  00.00, -04.45, -00.00
2006/10/19, 2006/10/20, 2006/12/31, UST  4.50 2011/02/28,  1.04610,  0.94530, -02.87, -02.87,  00.00,  00.00, -02.87, -00.00
2006/10/20, 2006/10/23, 2006/12/31, UST  4.50 2011/02/28,  1.04454,  0.94530, -16.57, -16.57,  00.00,  00.00, -16.57, -00.00
2006/10/23, 2006/10/24, 2006/12/31, UST  4.50 2011/02/28,  1.04426,  0.94530, -02.89, -02.89,  00.00,  00.00, -02.89, -00.00
2006/10/24, 2006/10/25, 2006/12/31, UST  4.50 2011/02/28,  1.04624,  0.94530,  20.90,  20.90,  00.00,  00.00,  20.90,  00.00
2006/10/25, 2006/10/26, 2006/12/31, UST  4.50 2011/02/28,  1.04882,  0.94530,  27.28,  27.27,  00.00,  00.00,  27.27,  00.01
2006/10/26, 2006/10/27, 2006/12/31, UST  4.50 2011/02/28,  1.05080,  0.94530,  20.95,  20.94,  00.00,  00.00,  20.94,  00.01
2006/10/27, 2006/10/30, 2006/12/31, UST  4.50 2011/02/28,  1.05074,  0.94530, -00.64, -00.64,  00.00,  00.00, -00.64, -00.00
2006/10/30, 2006/10/31, 2006/12/31, UST  4.50 2011/02/28,  1.05363,  0.94530,  30.56,  30.55,  00.00,  00.00,  30.55,  00.01
2006/10/31, 2006/11/01, 2006/12/31, UST  4.50 2011/02/28,  1.05577,  0.94530,  22.63,  22.63,  00.00,  00.00,  22.63,  00.01
2006/11/01, 2006/11/02, 2006/12/31, UST  4.50 2011/02/28,  1.05460,  0.94530, -12.40, -12.40,  00.00,  00.00, -12.40, -00.00
2006/11/02, 2006/11/03, 2006/12/31, UST  4.50 2011/02/28,  1.04875,  0.94530, -61.86, -61.83,  00.00,  00.00, -61.83, -00.03
2006/11/03, 2006/11/06, 2006/12/31, UST  4.50 2011/02/28,  1.04899,  0.94530,  02.51,  02.51,  00.00,  00.00,  02.51,  00.00
2006/11/06, 2006/11/07, 2006/12/31, UST  4.50 2011/02/28,  1.05128,  0.94530,  24.29,  24.28,  00.00,  00.00,  24.28,  00.01
2006/11/07, 2006/11/08, 2006/12/31, UST  4.50 2011/02/28,  1.05252,  0.94530,  13.12,  13.11,  00.00,  00.00,  13.11,  00.01
2006/11/08, 2006/11/09, 2006/12/31, UST  4.50 2011/02/28,  1.05270,  0.94530,  01.93,  01.93,  00.00,  00.00,  01.93,  00.00
2006/11/09, 2006/11/10, 2006/12/31, UST  4.50 2011/02/28,  1.05410,  0.94530,  14.75,  14.74,  00.00,  00.00,  14.74,  00.01
2006/11/10, 2006/11/13, 2006/12/31, UST  4.50 2011/02/28,  1.05313,  0.94530, -10.21, -10.20,  00.00,  00.00, -10.20, -00.00
2006/11/13, 2006/11/14, 2006/12/31, UST  4.50 2011/02/28,  1.05438,  0.94530,  13.18,  13.17,  00.00,  00.00,  13.17,  00.01
2006/11/14, 2006/11/15, 2006/12/31, UST  4.50 2011/02/28,  1.05168,  0.94530, -28.57, -28.56,  00.00,  00.00, -28.56, -00.01
2006/11/15, 2006/11/16, 2006/12/31, UST  4.50 2011/02/28,  1.04973,  0.94530, -20.57, -20.56,  00.00,  00.00, -20.56, -00.01
2006/11/16, 2006/11/17, 2006/12/31, UST  4.50 2011/02/28,  1.05280,  0.94530,  32.48,  32.47,  00.00,  00.00,  32.47,  00.02
2006/11/17, 2006/11/20, 2006/12/31, UST  4.50 2011/02/28,  1.05305,  0.94530,  02.61,  02.61,  00.00,  00.00,  02.61,  00.00
2006/11/20, 2006/11/21, 2006/12/31, UST  4.50 2011/02/28,  1.05369,  0.94530,  06.78,  06.78,  00.00,  00.00,  06.78,  00.00
2006/11/21, 2006/11/22, 2006/12/31, UST  4.50 2011/02/28,  1.05418,  0.94530,  05.18,  05.18,  00.00,  00.00,  05.18,  00.00
2006/11/22, 2006/11/24, 2006/12/31, UST  4.50 2011/02/28,  1.05486,  0.94530,  07.15,  07.14,  00.00,  00.00,  07.14,  00.00
2006/11/24, 2006/11/27, 2006/12/31, UST  4.50 2011/02/28,  1.05557,  0.94530,  07.52,  07.51,  00.00,  00.00,  07.51,  00.00
2006/11/27, 2006/11/28, 2006/12/31, UST  4.50 2011/02/28,  1.05698,  0.94530,  14.92,  14.92,  00.00,  00.00,  14.92,  00.01
2006/11/28, 2006/11/29, 2006/12/31, UST  4.50 2011/02/28,  1.05640,  0.94530, -06.12, -06.12,  00.00,  00.00, -06.12, -00.00
2006/11/29, 2006/11/30, 2006/12/31, UST  4.50 2011/02/28,  1.05889,  0.94530,  26.30,  26.29,  00.00,  00.00,  26.29,  00.01
2006/11/30, 2006/12/01, 2006/12/31, UST  4.50 2011/02/28,  1.06199,  0.94530,  32.81,  32.81,  00.00,  00.00,  32.81,  00.01
2006/12/01, 2006/12/04, 2006/12/31, UST  4.50 2011/02/28,  1.06210,  0.94530,  01.19,  01.19,  00.00,  00.00,  01.19,  00.00
2006/12/04, 2006/12/05, 2006/12/31, UST  4.50 2011/02/28,  1.06198,  0.94530, -01.23, -01.23,  00.00,  00.00, -01.23, -00.00
2006/12/05, 2006/12/06, 2006/12/31, UST  4.50 2011/02/28,  1.05971,  0.94530, -24.01, -24.00,  00.00,  00.00, -24.00, -00.01
2006/12/06, 2006/12/07, 2006/12/31, UST  4.50 2011/02/28,  1.05944,  0.94530, -02.88, -02.87,  00.00,  00.00, -02.87, -00.00
2006/12/07, 2006/12/08, 2006/12/31, UST  4.50 2011/02/28,  1.05609,  0.94530, -35.46, -35.45,  00.00,  00.00, -35.45, -00.01
2006/12/08, 2006/12/11, 2006/12/31, UST  4.50 2011/02/28,  1.05743,  0.94530,  14.13,  14.13,  00.00,  00.00,  14.13,  00.00
2006/12/11, 2006/12/12, 2006/12/31, UST  4.50 2011/02/28,  1.05947,  0.94530,  21.60,  21.59,  00.00,  00.00,  21.59,  00.01
2006/12/12, 2006/12/13, 2006/12/31, UST  4.50 2011/02/28,  1.05564,  0.94530, -40.48, -40.46,  00.00,  00.00, -40.46, -00.01
2006/12/13, 2006/12/14, 2006/12/31, UST  4.50 2011/02/28,  1.05475,  0.94530, -09.46, -09.45,  00.00,  00.00, -09.45, -00.00
2006/12/14, 2006/12/15, 2006/12/31, UST  4.50 2011/02/28,  1.05493,  0.94530,  01.99,  01.98,  00.00,  00.00,  01.98,  00.00
2006/12/15, 2006/12/18, 2006/12/31, UST  4.50 2011/02/28,  1.05503,  0.94530,  01.05,  01.05,  00.00,  00.00,  01.05,  00.00
2006/12/18, 2006/12/19, 2006/12/31, UST  4.50 2011/02/28,  1.05491,  0.94530, -01.29, -01.29,  00.00,  00.00, -01.29, -00.00
2006/12/19, 2006/12/20, 2006/12/31, UST  4.50 2011/02/28,  1.05526,  0.94530,  03.63,  03.63,  00.00,  00.00,  03.63,  00.00
2006/12/20, 2006/12/21, 2006/12/31, UST  4.50 2011/02/28,  1.05715,  0.94530,  20.06,  20.06,  00.00,  00.00,  20.06,  00.01
2006/12/21, 2006/12/22, 2006/12/31, UST  4.50 2011/02/28,  1.05408,  0.94530, -32.50, -32.49,  00.00,  00.00, -32.49, -00.01
2006/12/22, 2006/12/26, 2006/12/31, UST  4.50 2011/02/28,  1.05468,  0.94530,  06.33,  06.33,  00.00,  00.00,  06.33,  00.00
2006/12/26, 2006/12/27, 2006/12/31, UST  4.50 2011/02/28,  1.05268,  0.94530, -21.08, -21.07,  00.00,  00.00, -21.07, -00.01
2006/12/27, 2006/12/28, 2006/12/31, UST  4.50 2011/02/28,  1.05100,  0.94530, -17.81, -17.80,  00.00,  00.00, -17.80, -00.01
2006/12/28, 2006/12/29, 2006/12/31, UST  4.50 2011/02/28,  1.05119,  0.94530,  01.98,  01.98,  00.00,  00.00,  01.98,  00.00
2007/01/02, 2007/01/03, 2007/03/31, UST  4.88 2011/05/31,  1.04984,  0.95900,  11.12,  11.12,  00.00,  00.00,  11.12,  00.00
2007/01/03, 2007/01/04, 2007/03/31, UST  4.88 2011/05/31,  1.05180,  0.95900,  20.41,  20.40,  00.00,  00.00,  20.40,  00.00
2007/01/04, 2007/01/05, 2007/03/31, UST  4.88 2011/05/31,  1.05034,  0.95900, -15.15, -15.15,  00.00,  00.00, -15.15, -00.00
2007/01/05, 2007/01/08, 2007/03/31, UST  4.88 2011/05/31,  1.04984,  0.95900, -05.27, -05.27,  00.00,  00.00, -05.27, -00.00
2007/01/08, 2007/01/09, 2007/03/31, UST  4.88 2011/05/31,  1.04987,  0.95900,  00.31,  00.31,  00.00,  00.00,  00.31,  00.00
2007/01/09, 2007/01/10, 2007/03/31, UST  4.88 2011/05/31,  1.04930,  0.95900, -05.90, -05.90,  00.00,  00.00, -05.90, -00.00
2007/01/10, 2007/01/11, 2007/03/31, UST  4.88 2011/05/31,  1.04695,  0.95900, -24.54, -24.53,  00.00,  00.00, -24.53, -00.01
2007/01/11, 2007/01/12, 2007/03/31, UST  4.88 2011/05/31,  1.04579,  0.95900, -12.14, -12.14,  00.00,  00.00, -12.14, -00.00
2007/01/12, 2007/01/16, 2007/03/31, UST  4.88 2011/05/31,  1.04664,  0.95900,  08.92,  08.92,  00.00,  00.00,  08.92,  00.00
2007/01/16, 2007/01/17, 2007/03/31, UST  4.88 2011/05/31,  1.04502,  0.95900, -16.85, -16.83,  00.00,  00.00, -16.83, -00.02
2007/01/17, 2007/01/18, 2007/03/31, UST  4.88 2011/05/31,  1.04610,  0.95900,  11.19,  11.18,  00.00,  00.00,  11.18,  00.02
2007/01/18, 2007/01/19, 2007/03/31, UST  4.88 2011/05/31,  1.04523,  0.95900, -09.08, -09.06,  00.00,  00.00, -09.06, -00.01
2007/01/19, 2007/01/22, 2007/03/31, UST  4.88 2011/05/31,  1.04576,  0.95900,  05.53,  05.52,  00.00,  00.00,  05.52,  00.01
2007/01/22, 2007/01/23, 2007/03/31, UST  4.88 2011/05/31,  1.04428,  0.95900, -15.36, -15.34,  00.00,  00.00, -15.34, -00.02
2007/01/23, 2007/01/24, 2007/03/31, UST  4.88 2011/05/31,  1.04431,  0.95900,  00.27,  00.27,  00.00,  00.00,  00.27,  00.00
2007/01/24, 2007/01/25, 2007/03/31, UST  4.88 2011/05/31,  1.04209,  0.95900, -23.21, -23.15,  00.00,  00.00, -23.15, -00.05
2007/01/25, 2007/01/26, 2007/03/31, UST  4.88 2011/05/31,  1.04166,  0.95900, -04.44, -04.43,  00.00,  00.00, -04.43, -00.01
2007/01/26, 2007/01/29, 2007/03/31, UST  4.88 2011/05/31,  1.04128,  0.95900, -03.94, -03.93,  00.00,  00.00, -03.93, -00.01
2007/01/29, 2007/01/30, 2007/03/31, UST  4.88 2011/05/31,  1.04191,  0.95900,  06.54,  06.53,  00.00,  00.00,  06.53,  00.01
2007/01/30, 2007/01/31, 2007/03/31, UST  4.88 2011/05/31,  1.04374,  0.95900,  19.11,  19.07,  00.00,  00.00,  19.07,  00.04
2007/01/31, 2007/02/01, 2007/03/31, UST  4.88 2011/05/31,  1.04317,  0.95900, -06.01, -06.00,  00.00,  00.00, -06.00, -00.01
2007/02/01, 2007/02/02, 2007/03/31, UST  4.88 2011/05/31,  1.04364,  0.95900,  04.99,  04.98,  00.00,  00.00,  04.98,  00.01
2007/02/02, 2007/02/05, 2007/03/31, UST  4.88 2011/05/31,  1.04463,  0.95900,  10.26,  10.23,  00.00,  00.00,  10.23,  00.03
2007/02/05, 2007/02/06, 2007/03/31, UST  4.88 2011/05/31,  1.04632,  0.95900,  17.63,  17.60,  00.00,  00.00,  17.60,  00.03
2007/02/06, 2007/02/07, 2007/03/31, UST  4.88 2011/05/31,  1.04741,  0.95900,  11.33,  11.33,  00.00,  00.00,  11.33,  00.00
2007/02/07, 2007/02/08, 2007/03/31, UST  4.88 2011/05/31,  1.04743,  0.95900,  00.29,  00.29,  00.00,  00.00,  00.29,  00.00
2007/02/08, 2007/02/09, 2007/03/31, UST  4.88 2011/05/31,  1.04564,  0.95900, -18.66, -18.66,  00.00,  00.00, -18.66, -00.00
2007/02/09, 2007/02/12, 2007/03/31, UST  4.88 2011/05/31,  1.04481,  0.95900, -08.65, -08.63,  00.00,  00.00, -08.63, -00.01
2007/02/12, 2007/02/13, 2007/03/31, UST  4.88 2011/05/31,  1.04439,  0.95900, -04.47, -04.46,  00.00,  00.00, -04.46, -00.01
2007/02/13, 2007/02/14, 2007/03/31, UST  4.88 2011/05/31,  1.04806,  0.95900,  38.31,  38.26,  00.00,  00.00,  38.26,  00.05
2007/02/14, 2007/02/15, 2007/03/31, UST  4.88 2011/05/31,  1.04930,  0.95900,  12.98,  12.98,  00.00,  00.00,  12.98,  00.00
2007/02/15, 2007/02/16, 2007/03/31, UST  4.88 2011/05/31,  1.04964,  0.95900,  03.48,  03.48,  00.00,  00.00,  03.48,  00.00
2007/02/16, 2007/02/20, 2007/03/31, UST  4.88 2011/05/31,  1.05021,  0.95900,  06.01,  06.01,  00.00,  00.00,  06.01,  00.00
2007/02/20, 2007/02/21, 2007/03/31, UST  4.88 2011/05/31,  1.04963,  0.95900, -06.05, -06.05,  00.00,  00.00, -06.05, -00.00
2007/02/21, 2007/02/22, 2007/03/31, UST  4.88 2011/05/31,  1.04814,  0.95900, -15.61, -15.61,  00.00,  00.00, -15.61, -00.00
2007/02/22, 2007/02/23, 2007/03/31, UST  4.88 2011/05/31,  1.05030,  0.95900,  22.61,  22.60,  00.00,  00.00,  22.60,  00.01
2007/02/23, 2007/02/26, 2007/03/31, UST  4.88 2011/05/31,  1.05208,  0.95900,  18.50,  18.50,  00.00,  00.00,  18.50,  00.00
2007/02/26, 2007/02/27, 2007/03/31, UST  4.88 2011/05/31,  1.05793,  0.95900,  61.01,  61.00,  00.00,  00.00,  61.00,  00.01
2007/02/27, 2007/02/28, 2007/03/31, UST  4.88 2011/05/31,  1.05674,  0.95900, -12.42, -12.42,  00.00,  00.00, -12.42, -00.00
2007/02/28, 2007/03/01, 2007/03/31, UST  4.88 2011/05/31,  1.05677,  0.95900,  00.36,  00.36,  00.00,  00.00,  00.36,  00.00
2007/03/01, 2007/03/02, 2007/03/31, UST  4.88 2011/05/31,  1.05880,  0.95900,  21.15,  21.15,  00.00,  00.00,  21.15,  00.00
2007/03/02, 2007/03/05, 2007/03/31, UST  4.88 2011/05/31,  1.05860,  0.95900, -02.10, -02.10,  00.00,  00.00, -02.10, -00.00
2007/03/05, 2007/03/06, 2007/03/31, UST  4.88 2011/05/31,  1.05771,  0.95900, -09.25, -09.25,  00.00,  00.00, -09.25, -00.00
2007/03/06, 2007/03/07, 2007/03/31, UST  4.88 2011/05/31,  1.05913,  0.95900,  14.81,  14.80,  00.00,  00.00,  14.80,  00.00
2007/03/07, 2007/03/08, 2007/03/31, UST  4.88 2011/05/31,  1.05886,  0.95900, -02.84, -02.84,  00.00,  00.00, -02.84, -00.00
2007/03/08, 2007/03/09, 2007/03/31, UST  4.88 2011/05/31,  1.05504,  0.95900, -39.80, -39.79,  00.00,  00.00, -39.79, -00.01
2007/03/09, 2007/03/12, 2007/03/31, UST  4.88 2011/05/31,  1.05669,  0.95900,  17.14,  17.13,  00.00,  00.00,  17.13,  00.00
2007/03/12, 2007/03/13, 2007/03/31, UST  4.88 2011/05/31,  1.06012,  0.95900,  35.80,  35.79,  00.00,  00.00,  35.79,  00.01
2007/03/13, 2007/03/14, 2007/03/31, UST  4.88 2011/05/31,  1.05954,  0.95900, -06.07, -06.07,  00.00,  00.00, -06.07, -00.00
2007/03/14, 2007/03/15, 2007/03/31, UST  4.88 2011/05/31,  1.05865,  0.95900, -09.30, -09.30,  00.00,  00.00, -09.30, -00.00
2007/03/15, 2007/03/16, 2007/03/31, UST  4.88 2011/05/31,  1.05837,  0.95900, -02.86, -02.86,  00.00,  00.00, -02.86, -00.00
2007/03/16, 2007/03/19, 2007/03/31, UST  4.88 2011/05/31,  1.05724,  0.95900, -11.83, -11.83,  00.00,  00.00, -11.83, -00.00
2007/03/19, 2007/03/20, 2007/03/31, UST  4.88 2011/05/31,  1.05820,  0.95900,  10.07,  10.07,  00.00,  00.00,  10.07,  00.00
2007/03/20, 2007/03/21, 2007/03/31, UST  4.88 2011/05/31,  1.06072,  0.95900,  26.27,  26.27,  00.00,  00.00,  26.27,  00.01
2007/03/21, 2007/03/22, 2007/03/31, UST  4.88 2011/05/31,  1.05781,  0.95900, -30.40, -30.39,  00.00,  00.00, -30.39, -00.01
2007/03/22, 2007/03/23, 2007/03/31, UST  4.88 2011/05/31,  1.05707,  0.95900, -07.74, -07.74,  00.00,  00.00, -07.74, -00.00
2007/03/23, 2007/03/26, 2007/03/31, UST  4.88 2011/05/31,  1.05779,  0.95900,  07.58,  07.58,  00.00,  00.00,  07.58,  00.00
2007/03/26, 2007/03/27, 2007/03/31, UST  4.88 2011/05/31,  1.05767,  0.95900, -01.26, -01.26,  00.00,  00.00, -01.26, -00.00
2007/03/27, 2007/03/28, 2007/03/31, UST  4.88 2011/05/31,  1.05786,  0.95900,  01.99,  01.99,  00.00,  00.00,  01.99,  00.00
2007/03/28, 2007/03/29, 2007/03/31, UST  4.88 2011/05/31,  1.05727,  0.95900, -06.14, -06.14,  00.00,  00.00, -06.14, -00.00
2007/03/29, 2007/03/30, 2007/03/31, UST  4.88 2011/05/31,  1.05715,  0.95900, -01.27, -01.26,  00.00,  00.00, -01.26, -00.00
2007/04/02, 2007/04/03, 2007/06/30, UST  4.88 2011/07/31,  1.05377,  0.95970, -11.98, -11.98,  00.00,  00.00, -11.98, -00.00
2007/04/03, 2007/04/04, 2007/06/30, UST  4.88 2011/07/31,  1.05454,  0.95970,  08.04,  08.04,  00.00,  00.00,  08.04,  00.00
2007/04/04, 2007/04/05, 2007/06/30, UST  4.88 2011/07/31,  1.05383,  0.95970, -07.37, -07.37,  00.00,  00.00, -07.37, -00.00
2007/04/05, 2007/04/06, 2007/06/30, UST  4.88 2011/07/31,  1.04972,  0.95970, -42.88, -42.87,  00.00,  00.00, -42.87, -00.01
2007/04/06, 2007/04/09, 2007/06/30, UST  4.88 2011/07/31,  1.05010,  0.95970,  04.02,  04.02,  00.00,  00.00,  04.02,  00.00
2007/04/09, 2007/04/10, 2007/06/30, UST  4.88 2011/07/31,  1.05132,  0.95970,  12.69,  12.69,  00.00,  00.00,  12.69,  00.00
2007/04/10, 2007/04/11, 2007/06/30, UST  4.88 2011/07/31,  1.05061,  0.95970, -07.42, -07.42,  00.00,  00.00, -07.42, -00.00
2007/04/11, 2007/04/12, 2007/06/30, UST  4.88 2011/07/31,  1.05034,  0.95970, -02.78, -02.78,  00.00,  00.00, -02.78, -00.00
2007/04/12, 2007/04/13, 2007/06/30, UST  4.88 2011/07/31,  1.04903,  0.95970, -13.64, -13.63,  00.00,  00.00, -13.63, -00.00
2007/04/13, 2007/04/16, 2007/06/30, UST  4.88 2011/07/31,  1.04972,  0.95970,  07.13,  07.13,  00.00,  00.00,  07.13,  00.00
2007/04/16, 2007/04/17, 2007/06/30, UST  4.88 2011/07/31,  1.05228,  0.95970,  26.72,  26.72,  00.00,  00.00,  26.72,  00.01
2007/04/17, 2007/04/18, 2007/06/30, UST  4.88 2011/07/31,  1.05395,  0.95970,  17.43,  17.42,  00.00,  00.00,  17.42,  00.00
2007/04/18, 2007/04/19, 2007/06/30, UST  4.88 2011/07/31,  1.05384,  0.95970, -01.22, -01.22,  00.00,  00.00, -01.22, -00.00
2007/04/19, 2007/04/20, 2007/06/30, UST  4.88 2011/07/31,  1.05387,  0.95970,  00.34,  00.34,  00.00,  00.00,  00.34,  00.00
2007/04/20, 2007/04/23, 2007/06/30, UST  4.88 2011/07/31,  1.05486,  0.95970,  10.37,  10.37,  00.00,  00.00,  10.37,  00.00
2007/04/23, 2007/04/24, 2007/06/30, UST  4.88 2011/07/31,  1.05624,  0.95970,  14.39,  14.38,  00.00,  00.00,  14.38,  00.00
2007/04/24, 2007/04/25, 2007/06/30, UST  4.88 2011/07/31,  1.05523,  0.95970, -10.57, -10.57,  00.00,  00.00, -10.57, -00.00
2007/04/25, 2007/04/26, 2007/06/30, UST  4.88 2011/07/31,  1.05346,  0.95970, -18.40, -18.40,  00.00,  00.00, -18.40, -00.00
2007/04/26, 2007/04/27, 2007/06/30, UST  4.88 2011/07/31,  1.05305,  0.95970, -04.35, -04.35,  00.00,  00.00, -04.35, -00.00
2007/04/27, 2007/04/30, 2007/06/30, UST  4.88 2011/07/31,  1.05615,  0.95970,  32.32,  32.31,  00.00,  00.00,  32.31,  00.01
2007/04/30, 2007/05/01, 2007/06/30, UST  4.88 2011/07/31,  1.05513,  0.95970, -10.62, -10.61,  00.00,  00.00, -10.61, -00.00
2007/05/01, 2007/05/02, 2007/06/30, UST  4.88 2011/07/31,  1.05471,  0.95970, -04.36, -04.36,  00.00,  00.00, -04.36, -00.00
2007/05/02, 2007/05/03, 2007/06/30, UST  4.88 2011/07/31,  1.05294,  0.95970, -18.48, -18.48,  00.00,  00.00, -18.48, -00.00
2007/05/03, 2007/05/04, 2007/06/30, UST  4.88 2011/07/31,  1.05448,  0.95970,  16.03,  16.03,  00.00,  00.00,  16.03,  00.00
2007/05/04, 2007/05/07, 2007/06/30, UST  4.88 2011/07/31,  1.05457,  0.95970,  01.03,  01.03,  00.00,  00.00,  01.03,  00.00
2007/05/07, 2007/05/08, 2007/06/30, UST  4.88 2011/07/31,  1.05491,  0.95970,  03.49,  03.49,  00.00,  00.00,  03.49,  00.00
2007/05/08, 2007/05/09, 2007/06/30, UST  4.88 2011/07/31,  1.05298,  0.95970, -20.13, -20.12,  00.00,  00.00, -20.12, -00.00
2007/05/09, 2007/05/10, 2007/06/30, UST  4.88 2011/07/31,  1.05422,  0.95970,  12.94,  12.94,  00.00,  00.00,  12.94,  00.00
2007/05/10, 2007/05/11, 2007/06/30, UST  4.88 2011/07/31,  1.05335,  0.95970, -09.12, -09.12,  00.00,  00.00, -09.12, -00.00
2007/05/11, 2007/05/14, 2007/06/30, UST  4.88 2011/07/31,  1.05238,  0.95970, -10.05, -10.05,  00.00,  00.00, -10.05, -00.00
2007/05/14, 2007/05/15, 2007/06/30, UST  4.88 2011/07/31,  1.05150,  0.95970, -09.15, -09.15,  00.00,  00.00, -09.15, -00.00
2007/05/15, 2007/05/16, 2007/06/30, UST  4.88 2011/07/31,  1.05153,  0.95970,  00.33,  00.32,  00.00,  00.00,  00.32,  00.00
2007/05/16, 2007/05/17, 2007/06/30, UST  4.88 2011/07/31,  1.04929,  0.95970, -23.42, -23.41,  00.00,  00.00, -23.41, -00.01
2007/05/17, 2007/05/18, 2007/06/30, UST  4.88 2011/07/31,  1.04749,  0.95970, -18.70, -18.69,  00.00,  00.00, -18.69, -00.00
2007/05/18, 2007/05/21, 2007/06/30, UST  4.88 2011/07/31,  1.04819,  0.95970,  07.25,  07.24,  00.00,  00.00,  07.24,  00.00
2007/05/21, 2007/05/22, 2007/06/30, UST  4.88 2011/07/31,  1.04654,  0.95970, -17.16, -17.16,  00.00,  00.00, -17.16, -00.00
2007/05/22, 2007/05/23, 2007/06/30, UST  4.88 2011/07/31,  1.04581,  0.95970, -07.65, -07.65,  00.00,  00.00, -07.65, -00.00
2007/05/23, 2007/05/24, 2007/06/30, UST  4.88 2011/07/31,  1.04553,  0.95970, -02.89, -02.89,  00.00,  00.00, -02.89, -00.00
2007/05/24, 2007/05/25, 2007/06/30, UST  4.88 2011/07/31,  1.04510,  0.95970, -04.49, -04.48,  00.00,  00.00, -04.48, -00.01
2007/05/25, 2007/05/29, 2007/06/30, UST  4.88 2011/07/31,  1.04383,  0.95970, -13.21, -13.17,  00.00,  00.00, -13.17, -00.03
2007/05/29, 2007/05/30, 2007/06/30, UST  4.88 2011/07/31,  1.04355,  0.95970, -02.92, -02.91,  00.00,  00.00, -02.91, -00.01
2007/05/30, 2007/05/31, 2007/06/30, UST  4.88 2011/07/31,  1.04281,  0.95970, -07.71, -07.69,  00.00,  00.00, -07.69, -00.02
2007/05/31, 2007/06/01, 2007/06/30, UST  4.88 2011/07/31,  1.03992,  0.95970, -30.10, -30.04,  00.00,  00.00, -30.04, -00.06
2007/06/01, 2007/06/04, 2007/06/30, UST  4.88 2011/07/31,  1.04076,  0.95970,  08.76,  08.74,  00.00,  00.00,  08.74,  00.02
2007/06/04, 2007/06/05, 2007/06/30, UST  4.88 2011/07/31,  1.03909,  0.95970, -17.37, -17.34,  00.00,  00.00, -17.34, -00.03
2007/06/05, 2007/06/06, 2007/06/30, UST  4.88 2011/07/31,  1.04004,  0.95970,  09.87,  09.85,  00.00,  00.00,  09.85,  00.02
2007/06/06, 2007/06/07, 2007/06/30, UST  4.88 2011/07/31,  1.03622,  0.95970, -39.86, -39.80,  00.00,  00.00, -39.80, -00.06
2007/06/07, 2007/06/08, 2007/06/30, UST  4.88 2011/07/31,  1.03577,  0.95970, -04.59, -04.58,  00.00,  00.00, -04.58, -00.01
2007/06/08, 2007/06/11, 2007/06/30, UST  4.88 2011/07/31,  1.03615,  0.95970,  03.89,  03.88,  00.00,  00.00,  03.88,  00.01
2007/06/11, 2007/06/12, 2007/06/30, UST  4.88 2011/07/31,  1.03246,  0.95970, -38.41, -38.36,  00.00,  00.00, -38.36, -00.04
2007/06/12, 2007/06/13, 2007/06/30, UST  4.88 2011/07/31,  1.03310,  0.95970,  06.64,  06.64,  00.00,  00.00,  06.64,  00.01
2007/06/13, 2007/06/14, 2007/06/30, UST  4.88 2011/07/31,  1.03250,  0.95970, -06.24, -06.23,  00.00,  00.00, -06.23, -00.01
2007/06/14, 2007/06/15, 2007/06/30, UST  4.88 2011/07/31,  1.03438,  0.95970,  19.55,  19.53,  00.00,  00.00,  19.53,  00.02
2007/06/15, 2007/06/18, 2007/06/30, UST  4.88 2011/07/31,  1.03584,  0.95970,  15.19,  15.17,  00.00,  00.00,  15.17,  00.02
2007/06/18, 2007/06/19, 2007/06/30, UST  4.88 2011/07/31,  1.03834,  0.95970,  26.09,  26.06,  00.00,  00.00,  26.06,  00.04
2007/06/19, 2007/06/20, 2007/06/30, UST  4.88 2011/07/31,  1.03665,  0.95970, -17.56, -17.53,  00.00,  00.00, -17.53, -00.03
2007/06/20, 2007/06/21, 2007/06/30, UST  4.88 2011/07/31,  1.03590,  0.95970, -07.86, -07.85,  00.00,  00.00, -07.85, -00.01
2007/06/21, 2007/06/22, 2007/06/30, UST  4.88 2011/07/31,  1.03748,  0.95970,  16.42,  16.40,  00.00,  00.00,  16.40,  00.02
